OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2028	Leff_W_2015_5	2.87889185699714	-0.0864421351135429	0.980392665840953	-0.0881709320411892	0.929740820187378	0.992668275918857	24579.4373109531	0.01171260277677	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu4278	Leff_W_2015_5	3.03863214801978	-0.088847199108411	0.898622178922924	-0.0988704721431448	0.921241113822124	0.992668275918857	24579.4373109531	0.0123624967877751	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu2008	Leff_W_2015_5	1.76327584263059	-0.0915687701248628	1.17967504239422	-0.077622028808051	0.938128718792896	0.992668275918857	24579.4373109531	0.00717378441305831	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu5791	Leff_W_2015_5	2.02421580829042	-0.0927744238947196	1.28603427064773	-0.0721399312694772	0.942490548434063	0.992668275918857	24579.4373109531	0.00823540336860513	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup12	unculturedbacterium	unidentified
Otu2044	Leff_W_2015_5	2.75617336415385	-0.0928639019200057	1.0588805249468	-0.0877000754402119	0.930115059663472	0.992668275918857	24579.4373109531	0.0112133297816612	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu519	Leff_W_2015_5	28.0163000861133	-0.0939430286188353	0.413707352025435	-0.227076043388902	0.82036461209816	0.989057458169634	24579.4373109531	0.113982674752398	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Inquilinaceae	Inquilinus
Otu6215	Leff_W_2015_5	1.92902394525752	-0.0944954344073112	1.22401737357164	-0.0772010564944651	0.938463601195975	0.992668275918857	24579.4373109531	0.00784812085343349	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unidentified	unidentified
Otu2440	Leff_W_2015_5	1.90711831131577	-0.0945785039706733	1.12263104691117	-0.0842471836414095	0.932859904381313	0.992668275918857	24579.4373109531	0.00775899906571872	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu10357	Leff_W_2015_5	1.59257606678784	-0.0956285151124794	1.31328487606651	-0.0728162768453568	0.94195231829151	0.992668275918857	24579.4373109531	0.00647930238044201	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu304	Leff_W_2015_5	110.584416693892	-0.0973452895065649	0.338441084915961	-0.287628464288658	0.77363115385875	0.984219048687995	24579.4373109531	0.449906217521965	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu2470	Leff_W_2015_5	1.9992489398458	-0.104503655683274	1.10109839593088	-0.0949085531951266	0.924387462722551	0.992668275918857	24579.4373109531	0.00813382712774669	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu2678	Leff_W_2015_5	1.89638154595694	-0.105898263395255	1.28824439811273	-0.0822035504679049	0.934484850138286	0.992668275918857	24579.4373109531	0.0077153171651813	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu597	Leff_W_2015_5	6.96844240968545	-0.107222474435318	0.662499352138679	-0.161845402699915	0.871427598156918	0.990310475050121	24579.4373109531	0.0283506994953874	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1571	Leff_W_2015_5	3.50323793727153	-0.108545888192909	1.01137297888902	-0.107325280048658	0.9145309297913	0.992668275918857	24579.4373109531	0.0142527182089332	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu3570	Leff_W_2015_5	3.2898961885734	-0.108668526664122	0.883680915050883	-0.122972585254786	0.902128806965548	0.992668275918857	24579.4373109531	0.0133847498091722	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu49	Leff_W_2015_5	25.1233518301404	-0.109784881776704	0.390823385688438	-0.280906634037053	0.778782012222865	0.984219048687995	24579.4373109531	0.102212884340297	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu864	Leff_W_2015_5	11.5026099399048	-0.112988895240133	0.538890718617994	-0.209669402972643	0.833925707596735	0.989057458169634	24579.4373109531	0.0467976943263018	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2948	Leff_W_2015_5	2.86512441803791	-0.113721518111761	1.05788857345281	-0.107498578740282	0.914393452791113	0.992668275918857	24579.4373109531	0.0116565907583293	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu12398	Leff_W_2015_5	10.1565701785807	-0.117587542743807	0.614044631902349	-0.191496735961217	0.848136437547533	0.989057458169634	24579.4373109531	0.0413214104541553	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1335	Leff_W_2015_5	1.67210618945897	-0.117793628454531	1.262557320348	-0.0932976480006968	0.925667100558184	0.992668275918857	24579.4373109531	0.00680286602294936	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu5502	Leff_W_2015_5	9.17605815245606	-0.119292761488421	0.570904908911617	-0.20895381985039	0.834484289198996	0.989057458169634	24579.4373109531	0.0373322547476179	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu311	Leff_W_2015_5	33.1051219084814	-0.119975771223064	0.366864360030967	-0.32703032590284	0.74364494844088	0.984219048687995	24579.4373109531	0.134686248060402	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2532	Leff_W_2015_5	0.933338519824738	-0.120152365915449	1.73779561824407	-0.0691406772200607	0.944877642742283	0.992668275918857	24579.4373109531	0.00379723306118494	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Aquisphaera
Otu106	Leff_W_2015_5	108.790337391562	-0.120323875852657	0.311904823392256	-0.385771128974609	0.699666179063756	0.982265566460377	24579.4373109531	0.442607111038635	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu226	Leff_W_2015_5	54.5716436044249	-0.121139588302747	0.344494610919165	-0.351644363839329	0.725104989940078	0.984219048687995	24579.4373109531	0.222021533341232	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu987	Leff_W_2015_5	2.58256768286071	-0.121325019061496	1.09051420032177	-0.1112548731834	0.911414239160346	0.992668275918857	24579.4373109531	0.0105070252430468	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu295	Leff_W_2015_5	18.3446517332614	-0.121859776753028	0.473854744918425	-0.257166944216221	0.797049900717992	0.986487206288793	24579.4373109531	0.0746341403230036	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	GAS113
Otu43	Leff_W_2015_5	106.89389350745	-0.122188400622268	0.278996572661647	-0.437956636730631	0.661417718019516	0.979941354640499	24579.4373109531	0.434891540254325	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu2096	Leff_W_2015_5	0.581042695465787	-0.123065550152126	2.01409016593145	-0.0611023042730624	0.951277734037376	0.993026170269491	24579.4373109531	0.00236393814925479	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu3709	Leff_W_2015_5	1.19476246213265	-0.123385164132016	1.54049093273187	-0.0800947032600886	0.936161935401175	0.992668275918857	24579.4373109531	0.0048608210473567	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu6535	Leff_W_2015_5	35.9719982625002	-0.124036236818796	0.362216295266673	-0.342436931854425	0.732022099005148	0.984219048687995	24579.4373109531	0.146349966467582	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu55	Leff_W_2015_5	18.6169093315733	-0.124716133817013	0.436720472216499	-0.285574278631909	0.775204206058303	0.984219048687995	24579.4373109531	0.0757418044036233	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu712	Leff_W_2015_5	35.8698506331497	-0.125715245457511	0.375369389266068	-0.334910754719006	0.737692409063285	0.984219048687995	24579.4373109531	0.145934384824852	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu753	Leff_W_2015_5	4.12506466895249	-0.127893577790111	0.847729025931387	-0.150866106831244	0.880081337243718	0.992668275918857	24579.4373109531	0.0167825838190131	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu1454	Leff_W_2015_5	33.9195189598469	-0.130296951912606	0.355770233896547	-0.366239048403623	0.71418670683725	0.983415671904742	24579.4373109531	0.137999574728798	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1943	Leff_W_2015_5	1.19273608841223	-0.130344720259959	1.62229340454236	-0.0803459595502264	0.935962105904087	0.992668275918857	24579.4373109531	0.00485257686464905	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu576	Leff_W_2015_5	7.73981153176457	-0.133350524632002	0.817884656896308	-0.163043191368863	0.870484427843662	0.990310475050121	24579.4373109531	0.0314889695555217	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedAcidobacteriabacterium	unidentified
Otu289	Leff_W_2015_5	24.2400936485557	-0.133670104218028	0.448509248252256	-0.298031990954281	0.765678747222712	0.984219048687995	24579.4373109531	0.0986194001998319	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu178	Leff_W_2015_5	52.4510006550342	-0.13508979698528	0.317100280810031	-0.426016011843929	0.670096178641022	0.979941354640499	24579.4373109531	0.213393821801042	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1288	Leff_W_2015_5	7.47672618742587	-0.137672495106702	0.725658918953337	-0.18972066836204	0.849528023943563	0.989057458169634	24579.4373109531	0.0304186222525692	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu558	Leff_W_2015_5	17.6682297429809	-0.139063407101706	0.495666837582618	-0.280558222898111	0.77904926274688	0.984219048687995	24579.4373109531	0.0718821571033588	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu1323	Leff_W_2015_5	4.69260824627192	-0.139400038305137	0.818288677522693	-0.170355575158586	0.864730507280416	0.990310475050121	24579.4373109531	0.019091601597327	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu464	Leff_W_2015_5	15.1461780716418	-0.141515485223251	0.549209931869439	-0.257671023430969	0.796660811060638	0.986487206288793	24579.4373109531	0.0616213377061008	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu4263	Leff_W_2015_5	15.9474844031638	-0.142216561367422	0.436020852163446	-0.326169174391024	0.744296362439206	0.984219048687995	24579.4373109531	0.0648814055481136	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu10886	Leff_W_2015_5	0.966654425849247	-0.142630497320718	1.7041941677039	-0.0836938067408644	0.933299881374865	0.992668275918857	24579.4373109531	0.00393277687206649	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu6547	Leff_W_2015_5	1.22934570438026	-0.14745504169234	1.4120117934676	-0.104429043988521	0.916828874914107	0.992668275918857	24579.4373109531	0.00500152094137824	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu2525	Leff_W_2015_5	4.06829132655773	-0.147538721021942	0.901259032743613	-0.163702904117148	0.869965031238178	0.990310475050121	24579.4373109531	0.0165516048031938	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu14591	Leff_W_2015_5	0.971416406937856	-0.14838763645918	1.72974457023654	-0.0857858663137114	0.931636642104429	0.992668275918857	24579.4373109531	0.00395215071300665	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu2175	Leff_W_2015_5	1.3671932892705	-0.148389511429761	1.33535938219274	-0.111123277679823	0.911518590136944	0.992668275918857	24579.4373109531	0.00556234576070319	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu7423	Leff_W_2015_5	53.7924341155719	-0.151884541299504	0.455150666240444	-0.333701678510271	0.738604682853115	0.984219048687995	24579.4373109531	0.218851365208433	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu259	Leff_W_2015_5	22.3599290577348	-0.152079823375818	0.416048629252138	-0.365533768610623	0.714713004415572	0.983415671904742	24579.4373109531	0.0909700607660808	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	A21b	unidentified
Otu6313	Leff_W_2015_5	3.49365000750286	-0.155253612945509	0.896351708152757	-0.173206132741648	0.862489403270077	0.990310475050121	24579.4373109531	0.0142137102786564	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1876	Leff_W_2015_5	9.80193356975205	-0.155684768185374	0.631620353157238	-0.246484723627354	0.805307028502489	0.986487206288793	24579.4373109531	0.0398785921978129	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu400	Leff_W_2015_5	10.0903340159214	-0.155983676597931	0.666733259547223	-0.233952145575967	0.815022130002246	0.989057458169634	24579.4373109531	0.0410519325087435	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu9863	Leff_W_2015_5	1.22467811079499	-0.156216099878087	1.44893732513951	-0.107814256122531	0.914143034060057	0.992668275918857	24579.4373109531	0.00498253111046302	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu16	Leff_W_2015_5	99.0532970557254	-0.157158557866108	0.300844104706381	-0.5223920143607	0.601397414932448	0.971731184731094	24579.4373109531	0.402992533159354	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2468	Leff_W_2015_5	21.5043502320639	-0.158761152426653	0.518109594732101	-0.306423880277191	0.75928192844293	0.984219048687995	24579.4373109531	0.0874891884627525	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu608	Leff_W_2015_5	9.50672304782563	-0.159152689882129	0.633157685074049	-0.251363433839575	0.801533135849415	0.986487206288793	24579.4373109531	0.0386775454928304	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu1355	Leff_W_2015_5	1.12937217643478	-0.163191418532926	1.50478868390896	-0.108448063357977	0.913640276874967	0.992668275918857	24579.4373109531	0.00459478450278238	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu582	Leff_W_2015_5	9.56955684621813	-0.163654866347167	0.563033800825414	-0.290666148475007	0.771306663866196	0.984219048687995	24579.4373109531	0.0389331811186489	100	Bacteria	Planctomycetes	Planctomycetacia	uncultured	unculturedbacterium	unidentified
Otu7143	Leff_W_2015_5	0.874602629806017	-0.166926829660724	1.76653510757982	-0.0944939214309853	0.924716810836701	0.992668275918857	24579.4373109531	0.00355826953539036	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu30	Leff_W_2015_5	483.07929210644	-0.170470742077295	0.281742776209816	-0.605058075917958	0.545140409149594	0.95635891881194	24579.4373109531	1.96537978471611	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu504	Leff_W_2015_5	29.2463220890542	-0.173936371742841	0.410375388921913	-0.423846986048029	0.671677408952364	0.979941354640499	24579.4373109531	0.11898694717483	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu637	Leff_W_2015_5	25.7131735603009	-0.175598163838382	0.359783180180029	-0.488066628769349	0.625502647539584	0.978972287820986	24579.4373109531	0.104612539477633	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu4789	Leff_W_2015_5	7.64600572874025	-0.176883915679665	0.640399541204504	-0.276208685825994	0.782387786320987	0.98605081511559	24579.4373109531	0.0311073261442524	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu2969	Leff_W_2015_5	1.78226811776621	-0.180929008499761	1.23726735484328	-0.146232750578534	0.883737652224256	0.992668275918857	24579.4373109531	0.00725105337123398	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu1664	Leff_W_2015_5	4.59205269831552	-0.181508105504505	0.812014668603751	-0.223528111649271	0.823124506618056	0.989057458169634	24579.4373109531	0.0186824972444313	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu38	Leff_W_2015_5	23.2615689119713	-0.182913910867048	0.421555710493437	-0.433902106682281	0.664359529879643	0.979941354640499	24579.4373109531	0.0946383296643063	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu14001	Leff_W_2015_5	2.76566428284416	-0.184338334026269	1.01987254578175	-0.180746442081123	0.856566603584141	0.990310475050121	24579.4373109531	0.0112519430280518	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu18	Leff_W_2015_5	9.92902760074882	-0.186301327963562	0.597089878931339	-0.312015551656981	0.755028704416333	0.984219048687995	24579.4373109531	0.0403956668134312	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu1276	Leff_W_2015_5	8.33416114166793	-0.189382826341033	0.630222251469734	-0.300501649853486	0.763794538146372	0.984219048687995	24579.4373109531	0.033907046106194	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu114	Leff_W_2015_5	9.24262752022752	-0.189838232429991	0.678794081353985	-0.279669840448994	0.779730819154761	0.984219048687995	24579.4373109531	0.0376030883184979	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu1708	Leff_W_2015_5	4.2058644932794	-0.193078232578213	0.890841960670922	-0.216736796314354	0.828413470215547	0.989057458169634	24579.4373109531	0.0171113131682847	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
