OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu35	Leff_W_2015_1	53.9107756440892	-0.34840458158461	0.587069417147202	-0.593464028968913	0.552870649270761	0.999892659873734	28914.0597359912	0.186451768227424	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2434	Leff_W_2015_1	3.33482169187974	-0.349553404382571	1.22764136997016	-0.284735764803257	0.775846587967201	0.999892659873734	28914.0597359912	0.011533564370861	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Simkaniaceae	unidentified
Otu4130	Leff_W_2015_1	48.4163563386821	-0.350309723129569	0.416828229336944	-0.840417463296124	0.40067436106021	0.999892659873734	28914.0597359912	0.16744918140435	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2079	Leff_W_2015_1	29.3455440361413	-0.351381751456021	0.517371133519242	-0.679167678076405	0.497031624449819	0.999892659873734	28914.0597359912	0.101492299262331	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu9778	Leff_W_2015_1	1.00812530646804	-0.351650257138851	1.62284829398369	-0.216687079403853	0.82845221792883	0.999892659873734	28914.0597359912	0.0034866266296502	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu117	Leff_W_2015_1	59.1332808578868	-0.352178130180008	0.563068173976908	-0.62546268188557	0.531667433739418	0.999892659873734	28914.0597359912	0.204513933352222	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	metagenome
Otu932	Leff_W_2015_1	4.33560203139691	-0.35247983483212	0.922397270687967	-0.382134516258081	0.70236159079474	0.999892659873734	28914.0597359912	0.0149947882482933	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
Otu3093	Leff_W_2015_1	2.65880810376768	-0.353128313971041	1.23083435223603	-0.286901574797226	0.774187684645409	0.999892659873734	28914.0597359912	0.00919555443975958	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu2753	Leff_W_2015_1	1.00154515341447	-0.353667324042421	1.69397788022709	-0.208779186653258	0.834620619932272	0.999892659873734	28914.0597359912	0.00346386900545752	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1886	Leff_W_2015_1	1.97352012032694	-0.353867342262808	1.10323421972673	-0.32075450156945	0.748396441395301	0.999892659873734	28914.0597359912	0.0068254687800564	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	uncultureddeltaproteobacterium	unidentified
Otu9342	Leff_W_2015_1	19.8855141004286	-0.354950992913568	1.87525614317609	-0.189281338554846	0.849872320622582	0.999892659873734	28914.0597359912	0.0687745487212775	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu210	Leff_W_2015_1	43.6230638998703	-0.357360308982472	0.513682858829526	-0.695682759975192	0.486627524491768	0.999892659873734	28914.0597359912	0.150871459415192	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2127	Leff_W_2015_1	32.2592952523565	-0.357649276079443	0.526877984935643	-0.678808540696817	0.497259181552195	0.999892659873734	28914.0597359912	0.111569580843749	100	Bacteria	Proteobacteria	Gammaproteobacteria	KI89Aclade	unidentified	unidentified
Otu3880	Leff_W_2015_1	13.0416190481253	-0.357825475625207	0.558497454398673	-0.640693118306999	0.521722086139757	0.999892659873734	28914.0597359912	0.0451047662182546	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu5824	Leff_W_2015_1	0.971666462969648	-0.358026123350888	1.70990981810001	-0.209383044392782	0.834149228028265	0.999892659873734	28914.0597359912	0.00336053280598349	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu2456	Leff_W_2015_1	5.013094981916	-0.359172586571853	0.752655732656009	-0.477207003133275	0.633214724774841	0.999892659873734	28914.0597359912	0.0173379145913428	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu2118	Leff_W_2015_1	5.05281511757982	-0.360249143467229	0.748310526654665	-0.4814166454102	0.630220408728277	0.999892659873734	28914.0597359912	0.017475287675671	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu336	Leff_W_2015_1	22.8218095046794	-0.361611772161216	0.495631819245102	-0.729597572472219	0.46563620649665	0.999892659873734	28914.0597359912	0.078929799941831	100	Bacteria	Proteobacteria	Deltaproteobacteria	MBNT15	unidentified	unidentified
Otu1725	Leff_W_2015_1	8.17542523667459	-0.362269201950479	0.780533755030727	-0.464130089974414	0.642554544786611	0.999892659873734	28914.0597359912	0.0282749130053781	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu2074	Leff_W_2015_1	6.54474849604422	-0.362797600822144	0.942905316193354	-0.384765675398683	0.700411031985664	0.999892659873734	28914.0597359912	0.0226351766434844	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Fodinicola
Otu2587	Leff_W_2015_1	9.12662443587145	-0.362802391888417	0.593898611750302	-0.610882707435851	0.541277233716268	0.999892659873734	28914.0597359912	0.0315646592668235	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1127	Leff_W_2015_1	19.2660998081576	-0.364413716468825	0.516103461566631	-0.706086557456228	0.480134310811197	0.999892659873734	28914.0597359912	0.0666322888728622	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu684	Leff_W_2015_1	8.99842274940701	-0.364753163514112	0.712404386865112	-0.512002972243312	0.608648929389834	0.999892659873734	28914.0597359912	0.0311212705222646	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	unculturedbacterium
Otu3071	Leff_W_2015_1	5.37638328040559	-0.364871173662088	0.726734143306533	-0.502069672964556	0.615618512098465	0.999892659873734	28914.0597359912	0.0185943562733712	100	Bacteria	Proteobacteria	Deltaproteobacteria	MBNT15	unidentified	unidentified
Otu2852	Leff_W_2015_1	3.24437731369743	-0.365053810363683	1.44922356129248	-0.251896132600904	0.801121348962386	0.999892659873734	28914.0597359912	0.0112207602229546	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu13244	Leff_W_2015_1	1.97946582475181	-0.365301425834581	1.237827584069	-0.295114950204743	0.7679060694583	0.999892659873734	28914.0597359912	0.0068460321477715	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu5810	Leff_W_2015_1	1.38353548858475	-0.365399314696078	1.60356275882874	-0.227867174318122	0.819749502516223	0.999892659873734	28914.0597359912	0.00478499214990062	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu8256	Leff_W_2015_1	10.2249723768277	-0.366940492946416	0.665906483645462	-0.551039075243155	0.581606888374803	0.999892659873734	28914.0597359912	0.0353633231382585	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu695	Leff_W_2015_1	10.1359971590876	-0.367639862545652	0.629808084145015	-0.583733159038018	0.559399854437845	0.999892659873734	28914.0597359912	0.0350556001185494	100	Bacteria	Actinobacteria	MB-A2-108	metagenome	unidentified	unidentified
Otu11772	Leff_W_2015_1	2.33749718553216	-0.368391894628969	1.29327853046454	-0.284851163883965	0.775758172106248	0.999892659873734	28914.0597359912	0.00808429257902696	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu3252	Leff_W_2015_1	2.43129948549659	-0.371066445626849	1.03360827263729	-0.359001040771529	0.719594310683333	0.999892659873734	28914.0597359912	0.00840871018354505	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu902	Leff_W_2015_1	3.32953111841266	-0.373710718926299	0.963375329228103	-0.387918091306876	0.698076649529209	0.999892659873734	28914.0597359912	0.0115152667899768	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	uncultureddeltaproteobacterium
Otu9837	Leff_W_2015_1	2.64664818308477	-0.373782881681958	0.975004069100251	-0.383365458184078	0.701448810905919	0.999892659873734	28914.0597359912	0.00915349904942718	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu86	Leff_W_2015_1	60.4227773811413	-0.374443208479496	0.445943785845247	-0.839664595325107	0.401096470260944	0.999892659873734	28914.0597359912	0.208973689384508	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu8991	Leff_W_2015_1	5.37360697243079	-0.375819971971969	0.897627276431989	-0.418681541703846	0.675448887346668	0.999892659873734	28914.0597359912	0.0185847543426837	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Terrimicrobiaceae	Terrimicrobium
Otu758	Leff_W_2015_1	10.7917575764034	-0.377572678751107	0.605609370666894	-0.623459109186712	0.532982865276207	0.999892659873734	28914.0597359912	0.0373235639510358	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu2532	Leff_W_2015_1	2.0445710755128	-0.380433204109684	1.07278331180192	-0.354622597056139	0.722872345030455	0.999892659873734	28914.0597359912	0.00707120028865331	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Aquisphaera
Otu3552	Leff_W_2015_1	6.10613183346108	-0.380786435334882	0.80586741361183	-0.47251747483898	0.636557471577939	0.999892659873734	28914.0597359912	0.0211182099269871	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu3957	Leff_W_2015_1	1.36473088495995	-0.382504629456057	1.47219989747002	-0.259818405172689	0.795003853112237	0.999892659873734	28914.0597359912	0.00471995595714005	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1218	Leff_W_2015_1	5.73110755521579	-0.383768076732313	0.836780977296187	-0.458624284185268	0.646503994800708	0.999892659873734	28914.0597359912	0.0198211790649443	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu1681	Leff_W_2015_1	4.00535631770874	-0.384163782886003	0.828028484520461	-0.463949960741369	0.642683596942049	0.999892659873734	28914.0597359912	0.0138526251736383	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu5719	Leff_W_2015_1	7.15304393410821	-0.384341957045967	0.779449920379155	-0.493093843487735	0.621946280744568	0.999892659873734	28914.0597359912	0.0247389816560569	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu586	Leff_W_2015_1	17.0092496663311	-0.384463154442502	0.708050903131037	-0.542988015045791	0.587138054300021	0.999892659873734	28914.0597359912	0.0588269161149951	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu356	Leff_W_2015_1	24.5384532717411	-0.386232118281237	0.630972067973732	-0.612122370997437	0.540456797450654	0.999892659873734	28914.0597359912	0.0848668554184262	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu3688	Leff_W_2015_1	2.7592248638121	-0.386372846880393	1.03864424716626	-0.371997291598676	0.709894865874881	0.999892659873734	28914.0597359912	0.00954284832018075	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu3125	Leff_W_2015_1	4.33830360701726	-0.38754816278032	0.833309865572094	-0.465070892343577	0.641880689819367	0.999892659873734	28914.0597359912	0.0150041317152606	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	cvE6	unculturedbacterium
Otu2520	Leff_W_2015_1	1.71039956911955	-0.388325949061366	1.28119525035378	-0.303096619312423	0.761816230449153	0.999892659873734	28914.0597359912	0.00591545976157234	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5057	Leff_W_2015_1	1.37161842157841	-0.394054257081064	1.40511339222423	-0.280443029908991	0.779137627859155	0.999892659873734	28914.0597359912	0.00474377667509302	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3658	Leff_W_2015_1	4.30464930804384	-0.394443886463397	1.08507765324274	-0.363516735677495	0.716218913497898	0.999892659873734	28914.0597359912	0.0148877374790976	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu84	Leff_W_2015_1	17.4847269842574	-0.394961022120832	0.589947330482041	-0.669485226415235	0.503186001691409	0.999892659873734	28914.0597359912	0.0604713663314911	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu266	Leff_W_2015_1	30.0402216753204	-0.3955022405954	0.43538226274257	-0.908402281030108	0.363665721033126	0.999892659873734	28914.0597359912	0.10389485928165	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu1527	Leff_W_2015_1	5.65999951452806	-0.396394770383068	2.1298376649851	-0.186115015665215	0.852354566843205	0.999892659873734	28914.0597359912	0.019575250124709	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
Otu1150	Leff_W_2015_1	1.32698884473581	-0.39766298097067	1.61765101260709	-0.245827423759205	0.805815827254295	0.999892659873734	28914.0597359912	0.00458942416544854	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu961	Leff_W_2015_1	5.78961995762048	-0.398276939700804	0.831953597730457	-0.478724944260462	0.632134317871693	0.999892659873734	28914.0597359912	0.0200235456746109	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Vicinamibacter
Otu2077	Leff_W_2015_1	1.7005245814063	-0.398657460800353	1.40154405698865	-0.284441619093235	0.776071968118793	0.999892659873734	28914.0597359912	0.00588130686916145	100	Bacteria	Planctomycetes	Phycisphaerae	mle1-8	unculturedbacterium	unidentified
Otu954	Leff_W_2015_1	2.42658710704481	-0.398676304264483	1.09728945550963	-0.363328292514505	0.716359660944153	0.999892659873734	28914.0597359912	0.00839241230460723	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu1095	Leff_W_2015_1	3.07927567541573	-0.400954576377049	1.00596759096376	-0.398576037616595	0.690205620826886	0.999892659873734	28914.0597359912	0.0106497520705567	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu300	Leff_W_2015_1	2.08507972195996	-0.405193259500931	1.35384687100286	-0.299290317228258	0.764718541930457	0.999892659873734	28914.0597359912	0.00721130045728073	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2063	Leff_W_2015_1	3.4452343241477	-0.405390176863382	0.934334529373855	-0.433881189358435	0.664374720153937	0.999892659873734	28914.0597359912	0.0119154292258005	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedbacterium
Otu463	Leff_W_2015_1	8.82862573636587	-0.407092743338385	0.83843121272951	-0.485541016552922	0.627292624876749	0.999892659873734	28914.0597359912	0.0305340232986249	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu1481	Leff_W_2015_1	4.58794402924094	-0.408073491816404	0.944565629227046	-0.432022380647428	0.665725146981285	0.999892659873734	28914.0597359912	0.0158675193699279	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu12388	Leff_W_2015_1	2.4755453561319	-0.410374975094458	1.07913289095545	-0.38028214924588	0.703735984807537	0.999892659873734	28914.0597359912	0.00856173563565833	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu9120	Leff_W_2015_1	8.62975541122372	-0.412584659938308	0.648089088773189	-0.636617198291853	0.524374219940101	0.999892659873734	28914.0597359912	0.0298462252966908	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu477	Leff_W_2015_1	33.285980935606	-0.413149469097222	0.551333448789535	-0.749364055462808	0.453637809493012	0.999892659873734	28914.0597359912	0.115120399001503	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedactinobacterium	unidentified
Otu1248	Leff_W_2015_1	3.3840558873662	-0.413330079657252	1.04748186288439	-0.394594020481738	0.69314252715113	0.999892659873734	28914.0597359912	0.0117038420694478	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2315	Leff_W_2015_1	2.84776740669211	-0.413722044581352	1.21314214060594	-0.341033445903302	0.733078403205262	0.999892659873734	28914.0597359912	0.00984907492304619	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu558	Leff_W_2015_1	38.0207309472797	-0.414582949115454	0.585355580953896	-0.708258300774802	0.478784867231231	0.999892659873734	28914.0597359912	0.131495650539702	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu315	Leff_W_2015_1	5.10428839703391	-0.415474981321048	0.973803556268528	-0.426651739610694	0.669633006500484	0.999892659873734	28914.0597359912	0.0176533093022571	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu13127	Leff_W_2015_1	43.3301685927871	-0.417098955876788	0.545122009097188	-0.765147891510697	0.444183484611919	0.999892659873734	28914.0597359912	0.149858473657545	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu2901	Leff_W_2015_1	3.79233387087582	-0.420059055303308	1.01402596084141	-0.414248817608925	0.678691893298566	0.999892659873734	28914.0597359912	0.0131158817042743	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedbacterium
Otu105	Leff_W_2015_1	65.202169864143	-0.4211934375341	0.659514106141592	-0.638642045123555	0.523055822632803	0.999892659873734	28914.0597359912	0.225503338028252	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu960	Leff_W_2015_1	6.35602085241861	-0.423513759944172	1.04850437922086	-0.403921784531681	0.68627023636737	0.999892659873734	28914.0597359912	0.0219824573596867	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu1659	Leff_W_2015_1	3.7122293062234	-0.423663543318493	0.979860084875995	-0.432371467985768	0.665471451743203	0.999892659873734	28914.0597359912	0.0128388380605112	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu3074	Leff_W_2015_1	2.05023070571298	-0.424009185236377	1.11091711627075	-0.381674905378845	0.702702516047301	0.999892659873734	28914.0597359912	0.0070907742614951	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus
