OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1651	Zhang_K_2016	0.218600616607399	-0.10544912804875	2.5173404078982	-0.0418891015763707	0.966587104455603	0.995989419664815	3065.12701140686	0.0071318616094497	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	Ambiguous_taxa
Otu2378	Zhang_K_2016	0.218809445260692	-0.10555438601101	2.51006717659697	-0.0420524147700764	0.966456914098484	0.995989419664815	3065.12701140686	0.00713867466001877	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu464	Zhang_K_2016	0.230781678558584	-0.106081614899484	2.4746963935977	-0.0428665169488784	0.965807939808191	0.995989419664815	3065.12701140686	0.0075292696746246	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	unculturedbacterium	unidentified	unidentified
Otu1185	Zhang_K_2016	0.240377631618149	-0.106600696110086	2.44150075181101	-0.0436619550622763	0.965173865740972	0.995989419664815	3065.12701140686	0.00784233836717318	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu963	Zhang_K_2016	0.251831516170244	-0.107164365913329	2.40714546392822	-0.044519272939346	0.964490489622506	0.995989419664815	3065.12701140686	0.00821602221483985	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu103	Zhang_K_2016	2.51176103132442	-0.109864624739939	0.891059778939443	-0.123296581594899	0.901872247672466	0.995989419664815	3065.12701140686	0.0819463931503299	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu32	Zhang_K_2016	12.6367910682816	-0.116283089755939	0.444678459724677	-0.261499263598097	0.793707517331972	0.995989419664815	3065.12701140686	0.412276262003298	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu336	Zhang_K_2016	3.91829518421151	-0.119835611830714	0.636030371895264	-0.188411775798731	0.850553869256765	0.995989419664815	3065.12701140686	0.127834676006234	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedAcidimicrobialesbacterium	unidentified
Otu702	Zhang_K_2016	1.78411467133053	-0.121457677096001	0.953399532701288	-0.127394311545205	0.898628318288106	0.995989419664815	3065.12701140686	0.0582068757572181	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Amaricoccus
Otu339	Zhang_K_2016	3.41962051923379	-0.123707988242965	0.719933201536216	-0.171832592216879	0.863569141720999	0.995989419664815	3065.12701140686	0.111565377438119	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu2600	Zhang_K_2016	0.38490500669636	-0.123738405465585	2.60099625234563	-0.0475734654957671	0.962056179544607	0.995989419664815	3065.12701140686	0.0125575548831725	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu136	Zhang_K_2016	4.12209566115857	-0.128322793368702	0.655057034193619	-0.195895604001365	0.844691878107375	0.995989419664815	3065.12701140686	0.134483681942647	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu132	Zhang_K_2016	7.42016749363545	-0.128338546815501	0.430907953378452	-0.297832856899687	0.765830735747069	0.995989419664815	3065.12701140686	0.242083524304909	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu45	Zhang_K_2016	18.4715011475406	-0.12868121605387	0.270884500106818	-0.475040897515832	0.634757823257894	0.995989419664815	3065.12701140686	0.602634118547095	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu346	Zhang_K_2016	1.799721507062	-0.130711948695836	1.06118592172256	-0.123175351293447	0.901968243732509	0.995989419664815	3065.12701140686	0.0587160499504374	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu5198	Zhang_K_2016	0.592087600511593	-0.139403086631027	1.51644728938045	-0.09192741983665	0.926755705817366	0.995989419664815	3065.12701140686	0.0193169026375788	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu1454	Zhang_K_2016	0.658134271461125	-0.143014895068234	1.58866317093329	-0.090022163089623	0.928269602733888	0.995989419664815	3065.12701140686	0.021471680260292	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1917	Zhang_K_2016	0.309111366893382	-0.145135364365732	2.74431403450333	-0.0528858441639677	0.95782286333259	0.995989419664815	3065.12701140686	0.0100847816662417	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Vicinamibacter
Otu276	Zhang_K_2016	2.39988965200695	-0.149713966665705	0.763772085304081	-0.196019165332678	0.844595165222344	0.995989419664815	3065.12701140686	0.0782965809598025	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu1121	Zhang_K_2016	0.792296018779575	-0.151039613253498	1.31133547944127	-0.115179994457142	0.908302455243301	0.995989419664815	3065.12701140686	0.0258487173885796	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu1366	Zhang_K_2016	0.323578756788541	-0.153856581980563	2.30435773598705	-0.0667676635349591	0.946766666704573	0.995989419664815	3065.12701140686	0.010556781353084	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unculturedbacteriumPHOS-HE51
Otu1828	Zhang_K_2016	0.446085711720969	-0.156307018765712	2.1776388653443	-0.0717782095338378	0.942778414354641	0.995989419664815	3065.12701140686	0.0145535800004653	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu460	Zhang_K_2016	2.89362062911067	-0.156327663241421	0.716981440811919	-0.218035857475465	0.827401173229173	0.995989419664815	3065.12701140686	0.0944045913380447	100	Bacteria	Chloroflexi	KD4-96	unculturedbacterium	unidentified	unidentified
Otu1960	Zhang_K_2016	0.389206443234257	-0.157137040884053	2.01318383439642	-0.0780539949701932	0.9377851021869	0.995989419664815	3065.12701140686	0.0126978895747493	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unculturedbacterium	unidentified
Otu471	Zhang_K_2016	2.9180039916862	-0.160719262690046	0.707026057573501	-0.227317311672545	0.820177012666997	0.995989419664815	3065.12701140686	0.0952001003817086	100	Bacteria	Actinobacteria	Thermoleophilia	unidentified	unidentified	unidentified
Otu538	Zhang_K_2016	2.6243723736554	-0.16155741863971	0.833662770161922	-0.193792291586117	0.84633852301863	0.995989419664815	3065.12701140686	0.0856203466900004	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu873	Zhang_K_2016	0.362297948772168	-0.16160254458886	1.98401968235802	-0.0814520874091301	0.9350824269193	0.995989419664815	3065.12701140686	0.0118199979127742	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu72	Zhang_K_2016	11.7699240101096	-0.166981506626918	0.372956661846831	-0.44772361968291	0.654352673104344	0.995989419664815	3065.12701140686	0.383994658828424	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu611	Zhang_K_2016	0.316345061840961	-0.167629172006125	2.33998527753366	-0.0716368490073604	0.942890914128784	0.995989419664815	3065.12701140686	0.0103207815096629	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu1084	Zhang_K_2016	0.164262409155879	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00535907349172081	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu1174	Zhang_K_2016	0.164262409155879	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00535907349172081	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu1534	Zhang_K_2016	0.191308686635999	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00624146033505446	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1681	Zhang_K_2016	0.164262409155879	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00535907349172081	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2994	Zhang_K_2016	0.164262409155879	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00535907349172081	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu633	Zhang_K_2016	0.164262409155879	-0.167878774900404	3.10342736766379	-0.0540946363525758	0.956859765563115	0.995989419664815	3065.12701140686	0.00535907349172081	100	Bacteria	Planctomycetes	Phycisphaerae	mle1-8	unculturedbacterium	unidentified
Otu344	Zhang_K_2016	4.7090532258206	-0.171980923408199	0.625011882760551	-0.275164245915764	0.783190054661657	0.995989419664815	3065.12701140686	0.153633216773591	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu681	Zhang_K_2016	1.61590422099062	-0.1724507220959	1.17564522315967	-0.146686022873823	0.883379851390519	0.995989419664815	3065.12701140686	0.052718997124003	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu4	Zhang_K_2016	39.900351585463	-0.174965419882949	0.206856353248267	-0.845830534742904	0.397647288737412	0.995989419664815	3065.12701140686	1.3017519808143	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu398	Zhang_K_2016	1.70626512140048	-0.175027519049572	0.875969303295961	-0.199810105663527	0.841629097526936	0.995989419664815	3065.12701140686	0.0556670283172809	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu800	Zhang_K_2016	0.863184486453343	-0.179603961189178	1.30650281075735	-0.137469249748545	0.890659897106076	0.995989419664815	3065.12701140686	0.0281614589947172	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	Ambiguous_taxa	unidentified
Otu851	Zhang_K_2016	0.55042015922514	-0.181397885447592	1.65510929953083	-0.109598734959083	0.912727613971457	0.995989419664815	3065.12701140686	0.0179574992219492	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu3433	Zhang_K_2016	0.315229702098327	-0.183456342464941	2.32690262973069	-0.0788414350136233	0.937158746229113	0.995989419664815	3065.12701140686	0.0102843928139095	100	Bacteria	Acidobacteria	Subgroup20	unculturedbacterium	unidentified	unidentified
Otu629	Zhang_K_2016	1.67639443262259	-0.183648137027226	0.888989042132464	-0.206580878192491	0.836337195126898	0.995989419664815	3065.12701140686	0.0546924948422658	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu3045	Zhang_K_2016	0.303850583124785	-0.184526872890665	2.34621784024658	-0.0786486530471832	0.937312087826839	0.995989419664815	3065.12701140686	0.00991314819888396	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2586	Zhang_K_2016	0.299045045007698	-0.184832329146857	2.35183458715823	-0.0785907011301308	0.937358184084629	0.995989419664815	3065.12701140686	0.00975636715525338	100	Bacteria	Chloroflexi	TK10	unculturedChloroflexibacterium	unidentified	unidentified
Otu139	Zhang_K_2016	8.04998868719973	-0.184922139226133	0.492266273911557	-0.37565469955262	0.70717361972805	0.995989419664815	3065.12701140686	0.262631488262696	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu587	Zhang_K_2016	1.25089457533715	-0.185661209402723	1.21095875418619	-0.15331753353358	0.878147874381339	0.995989419664815	3065.12701140686	0.0408105298958884	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2665	Zhang_K_2016	0.284175783610275	-0.1866625359955	2.38651784877854	-0.0782154368093399	0.937656682837259	0.995989419664815	3065.12701140686	0.00927125638032995	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseococcus
Otu2225	Zhang_K_2016	0.276809828909084	-0.187644924274141	2.40589847543117	-0.0779937001458522	0.937833064283991	0.995989419664815	3065.12701140686	0.00903094155246869	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2725	Zhang_K_2016	0.276301681461406	-0.187654557399311	2.40609130394972	-0.0779914532300858	0.937834851619077	0.995989419664815	3065.12701140686	0.00901436320365029	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1116	Zhang_K_2016	0.267024777984105	-0.188590670308787	2.42509132140104	-0.0777664200290131	0.938013858461782	0.995989419664815	3065.12701140686	0.00871170352779421	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu1803	Zhang_K_2016	0.252681132323433	-0.190244000216072	2.45997952908898	-0.0773356029863087	0.938356568618255	0.995989419664815	3065.12701140686	0.00824374100593812	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Phormidiaceae	TychonemaCCAP1459-11B
Otu1904	Zhang_K_2016	0.252681132323433	-0.190244000216072	2.45997952908898	-0.0773356029863087	0.938356568618255	0.995989419664815	3065.12701140686	0.00824374100593812	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu2839	Zhang_K_2016	0.249103872617473	-0.190776311471394	2.47159302929447	-0.0771875908413013	0.938474313268715	0.995989419664815	3065.12701140686	0.00812703263813975	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu2550	Zhang_K_2016	0.241899800776914	-0.191682746222882	2.49181850895166	-0.0769248424531227	0.938683334679265	0.995989419664815	3065.12701140686	0.00789199925082011	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu48	Zhang_K_2016	18.4406766068608	-0.192556256448369	0.277263108142929	-0.694489280373738	0.487375421054448	0.995989419664815	3065.12701140686	0.601628465581814	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	uncultured
Otu2	Zhang_K_2016	103.924065444685	-0.194342539575101	0.180453057398892	-1.07697005734575	0.281493642792642	0.995989419664815	3065.12701140686	3.39053047583126	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu3509	Zhang_K_2016	0.342051426362616	-0.1966800520449	2.61473810796276	-0.0752197902520114	0.940039838615702	0.995989419664815	3065.12701140686	0.0111594535916349	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu776	Zhang_K_2016	1.06101427293537	-0.19687669121294	1.14385568611125	-0.17211672206855	0.863345766634526	0.995989419664815	3065.12701140686	0.034615670704242	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu415	Zhang_K_2016	1.63788419661101	-0.199312330665895	0.974818381749275	-0.204460989244208	0.837993274102398	0.995989419664815	3065.12701140686	0.0534360954869287	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2636	Zhang_K_2016	0.288557508991145	-0.20092065349053	2.73740143335116	-0.0733983152936984	0.941489158182114	0.995989419664815	3065.12701140686	0.00941421050146631	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu5223	Zhang_K_2016	0.277103624439049	-0.202023163922438	2.77266803391457	-0.0728623699091784	0.94191563877951	0.995989419664815	3065.12701140686	0.00904052665379963	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingorhabdus
Otu6858	Zhang_K_2016	0.270282988107801	-0.202622766236577	2.79250930847473	-0.0725593879388893	0.942156745222307	0.995989419664815	3065.12701140686	0.00881800287890009	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Microlunatus
Otu3192	Zhang_K_2016	0.266322292892531	-0.203075016715044	2.8077977178911	-0.0723253728076861	0.942342972988199	0.995989419664815	3065.12701140686	0.00868878489868162	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu3139	Zhang_K_2016	0.258610073604294	-0.203775716976578	2.83205591400388	-0.0719532817021558	0.942639087230025	0.995989419664815	3065.12701140686	0.00843717316254359	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu3869	Zhang_K_2016	0.258610073604294	-0.203775716976578	2.83205591400388	-0.0719532817021558	0.942639087230025	0.995989419664815	3065.12701140686	0.00843717316254359	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu595	Zhang_K_2016	2.0949106510957	-0.20390560796259	0.813749916322872	-0.250575273646708	0.802142500692881	0.995989419664815	3065.12701140686	0.0683466180455002	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2992	Zhang_K_2016	0.621624507986125	-0.205583099600108	1.46099298983156	-0.140714637942109	0.888095380754927	0.995989419664815	3065.12701140686	0.0202805464723893	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2588	Zhang_K_2016	0.236862442453042	-0.205703834830113	2.90265314530582	-0.070867521723282	0.943503192272098	0.995989419664815	3065.12701140686	0.00772765505545314	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu1229	Zhang_K_2016	0.239276015412411	-0.205779160862654	2.90553289080073	-0.0708232082019019	0.943538460728141	0.995989419664815	3065.12701140686	0.00780639805534797	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	Ambiguous_taxa
Otu5243	Zhang_K_2016	0.239276015412411	-0.205779160862654	2.90553289080073	-0.0708232082019019	0.943538460728141	0.995989419664815	3065.12701140686	0.00780639805534797	100	Bacteria	Firmicutes	unidentified	unidentified	unidentified	unidentified
Otu2374	Zhang_K_2016	0.225189527949535	-0.206927725958382	2.95067221676361	-0.0701290115461714	0.944090975667348	0.995989419664815	3065.12701140686	0.00734682533909664	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
