OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu9122	Raut_S_2018_3	0.861030903485335	-0.0887979303225677	0.790025589255763	-0.112398802684631	0.910507204632194	0.957320529049426	11555.3602808561	0.00745135489121718	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu603	Raut_S_2018_3	5.05992725523113	-0.0888978649308542	0.488476695374727	-0.181989981861177	0.855590587931321	0.925019582164859	11555.3602808561	0.0437885719895206	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodovibrionales	Fodinicurvataceae	uncultured
Otu2737	Raut_S_2018_3	1.12656703957821	-0.0892676983683156	0.81438746172128	-0.109613301486298	0.912716061167807	0.957320529049426	11555.3602808561	0.00974930259374612	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto12
Otu538	Raut_S_2018_3	6.71696740278708	-0.0893961507658959	0.491342093447087	-0.181942788859638	0.855627624226169	0.925019582164859	11555.3602808561	0.0581285848258249	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	AKYG587
Otu2257	Raut_S_2018_3	1.78511019424001	-0.09111359372186	0.876048010078507	-0.10400525162279	0.917165180983059	0.957320529049426	11555.3602808561	0.0154483300464238	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu254	Raut_S_2018_3	5.95150520654796	-0.0920161682241865	0.548245266824788	-0.167837597134411	0.866711043787352	0.932164188680648	11555.3602808561	0.0515042808003824	100	Bacteria	Actinobacteria	MB-A2-108	Ambiguous_taxa	unidentified	unidentified
Otu361	Raut_S_2018_3	6.09210401119729	-0.0932534482307441	0.429953225074605	-0.216892077538348	0.828292451861831	0.910878728296725	11555.3602808561	0.052721021786661	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu58	Raut_S_2018_3	15.4102045310259	-0.0935056033401132	0.410714486515855	-0.227665705520478	0.819906135343902	0.908699317079103	11555.3602808561	0.133359792827544	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu2282	Raut_S_2018_3	1.52015719331972	-0.0953318751426157	0.754024612777362	-0.126430720598724	0.899390985738239	0.951658923959738	11555.3602808561	0.0131554287912441	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu3169	Raut_S_2018_3	0.909677688332217	-0.0962141337032254	0.721905594823558	-0.133277999773282	0.893973526003858	0.948615831075878	11555.3602808561	0.00787234379735692	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu7195	Raut_S_2018_3	0.730993505218239	-0.0967786618107968	0.681286964946281	-0.142052713159465	0.887038368734774	NA	11555.3602808561	0.00632601223545827	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu11471	Raut_S_2018_3	0.514026901015839	-0.0986809786724173	0.76273210802943	-0.129378293680813	0.897058322448704	NA	11555.3602808561	0.00444838489257176	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2165	Raut_S_2018_3	0.574378868412429	-0.098813932501115	0.705199221839045	-0.140122010122791	0.888563590588935	NA	11555.3602808561	0.00497067035948686	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3306	Raut_S_2018_3	1.55640448935549	-0.0995877837514576	0.629559888816653	-0.1581863545002	0.874309955905557	0.93520986255827	11555.3602808561	0.013469112615502	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu2250	Raut_S_2018_3	1.20547632931924	-0.101363474417322	0.790447004105996	-0.128235636153704	0.897962499296472	0.951266294078145	11555.3602808561	0.0104321829871144	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	uncultured
Otu217	Raut_S_2018_3	11.0867886709994	-0.102001677751698	0.487827081247863	-0.209093922155322	0.834374919260992	0.915259459784814	11555.3602808561	0.0959449848514634	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu486	Raut_S_2018_3	3.15041428997177	-0.10457606165172	0.458774541142127	-0.227946523343201	0.819687814231269	0.908699317079103	11555.3602808561	0.0272636613086925	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu675	Raut_S_2018_3	0.381882417109621	-0.106858024890737	0.74681374457583	-0.143085241356169	0.886222860694919	NA	11555.3602808561	0.00330480753371482	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unidentified	unidentified
Otu632	Raut_S_2018_3	3.14183062481966	-0.108539569147339	0.570395224484974	-0.190288355315987	0.849083178054032	0.921949952607032	11555.3602808561	0.027189378335739	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	Ambiguous_taxa	unidentified	unidentified
Otu1204	Raut_S_2018_3	3.6806560381651	-0.116613906599084	0.636371300481202	-0.183248217685028	0.854603262606549	0.925019582164859	11555.3602808561	0.0318523693654355	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	Litorilinea
Otu3502	Raut_S_2018_3	5.53135996161874	-0.119972501674846	0.488761520579514	-0.245462248199485	0.806098535709468	0.902614252054827	11555.3602808561	0.0478683470456791	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	SH-PL14
Otu206	Raut_S_2018_3	2.30252858450794	-0.12119027244476	0.579817604851378	-0.209014475294905	0.834436938534132	0.915259459784814	11555.3602808561	0.0199260648611932	100	Bacteria	Planctomycetes	OM190	unculturedbacterium	unidentified	unidentified
Otu7467	Raut_S_2018_3	1.56542095057945	-0.121881021525923	0.562684912140621	-0.216606166073036	0.828515279991261	0.910878728296725	11555.3602808561	0.0135471410023702	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu2228	Raut_S_2018_3	2.2977634560607	-0.124196475484293	0.648387929383884	-0.191546557016118	0.848097408504561	0.921877599796638	11555.3602808561	0.0198848274758464	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4883	Raut_S_2018_3	1.02367567123418	-0.125277092294665	0.669249136788245	-0.187190517564019	0.851511259320236	0.923665023989193	11555.3602808561	0.00885888147451467	100	Bacteria	Planctomycetes	Planctomycetacia	uncultured	Ambiguous_taxa	unidentified
Otu4303	Raut_S_2018_3	1.26024753868884	-0.126398868578901	0.763325532128644	-0.165589729753201	0.868479830177349	0.932164188680648	11555.3602808561	0.0109061726165018	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu2857	Raut_S_2018_3	1.20093169558064	-0.12996535211621	0.791494807901532	-0.164202406407166	0.869571806782312	0.932665738165224	11555.3602808561	0.0103928537612994	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu4789	Raut_S_2018_3	1.22156097311487	-0.132530400794519	0.749584185512312	-0.176805225291592	0.859661384530253	0.92803647657532	11555.3602808561	0.0105713793722091	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu1199	Raut_S_2018_3	2.30454947149758	-0.133322644365787	0.612069922713726	-0.217822571275314	0.827567357460594	0.910878728296725	11555.3602808561	0.0199435536018341	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unidentified
Otu7514	Raut_S_2018_3	1.00936074067574	-0.139640649740433	0.670206415580863	-0.208354689680801	0.83495203230202	0.915259459784814	11555.3602808561	0.00873500017431708	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu2385	Raut_S_2018_3	1.2949355233366	-0.14009595527633	0.625017723684749	-0.224147172100023	0.822642788120308	0.91032403612362	11555.3602808561	0.0112063621718653	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	A21b	unidentified
Otu330	Raut_S_2018_3	0.843380107863277	-0.141356667215946	0.850932151501275	-0.166119786361996	0.868062683232491	0.932164188680648	11555.3602808561	0.00729860504012599	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Sphaerisporangium
Otu979	Raut_S_2018_3	4.7393714618067	-0.144298921181661	0.488646528735861	-0.29530327690031	0.767762213482255	0.884241570473285	11555.3602808561	0.0410144845908309	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu5133	Raut_S_2018_3	0.857321205999812	-0.146712312962374	0.764306255881135	-0.191954876508548	0.84777755138023	0.921877599796638	11555.3602808561	0.00741925119738715	100	Bacteria	Acidobacteria	Subgroup15	unidentified	unidentified	unidentified
Otu215	Raut_S_2018_3	10.2130716193135	-0.148156577539722	0.773376408432586	-0.191571110683339	0.84807817367886	0.921877599796638	11555.3602808561	0.0883838441301886	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu2597	Raut_S_2018_3	2.21321335553712	-0.148478014776141	0.671477894957452	-0.221121225123203	0.824998044020898	0.91032403612362	11555.3602808561	0.0191531315488604	100	Bacteria	Latescibacteria	unculturedsoilbacteriumPBS-III-30	unidentified	unidentified	unidentified
Otu7442	Raut_S_2018_3	4.46148756986247	-0.148905858837489	0.5042313160967	-0.295312595794689	0.767755095322351	0.884241570473285	11555.3602808561	0.0386096795030605	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2769	Raut_S_2018_3	0.473707703303074	-0.149898842035019	0.725560668658996	-0.206597254385449	0.836324404690216	NA	11555.3602808561	0.00409946286216513	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu706	Raut_S_2018_3	17.8375988461835	-0.150752405033769	0.266032606597352	-0.566668901838552	0.570939152926885	0.772728828623732	11555.3602808561	0.154366444772262	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1430	Raut_S_2018_3	3.6300890487735	-0.151654535467169	0.605453666354483	-0.250480827674728	0.802215529533555	0.901537076675515	11555.3602808561	0.0314147630237676	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu753	Raut_S_2018_3	4.61145190231286	-0.151761630812387	0.552388758452463	-0.274737000871546	0.783518302011758	0.892971622063783	11555.3602808561	0.039907469695711	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu7837	Raut_S_2018_3	3.33912870849369	-0.152825513152675	0.486009227628214	-0.314449817956096	0.753179424250429	0.875265466315247	11555.3602808561	0.0288967944515385	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu10305	Raut_S_2018_3	1.22321245575202	-0.153293133790179	0.783941884250332	-0.195541451311496	0.844969090485029	0.920831278900838	11555.3602808561	0.0105856712903927	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu1957	Raut_S_2018_3	1.27285534671694	-0.153360938212746	0.747451309978963	-0.205178499475856	0.837432667020909	0.915290608976733	11555.3602808561	0.0110152804913033	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Alterococcus
Otu1134	Raut_S_2018_3	1.23461790062065	-0.153934059765037	0.694316997097267	-0.221705734424751	0.824542965779278	0.91032403612362	11555.3602808561	0.0106843739235553	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
Otu336	Raut_S_2018_3	3.3991627948684	-0.154459677828518	0.462312339133406	-0.334102434120727	0.738302263348659	0.865216074709221	11555.3602808561	0.0294163289785074	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu106	Raut_S_2018_3	9.4102248254598	-0.154470699987046	0.468380870968877	-0.329797200443975	0.741553202864249	0.865628562843099	11555.3602808561	0.0814360140812733	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu8936	Raut_S_2018_3	23.8150880315384	-0.160762417093447	0.311084458313504	-0.516780613101006	0.605309314927113	0.794834483013351	11555.3602808561	0.206095590727649	100	Bacteria	Acidobacteria	Subgroup6	unculturedSaccharibacillussp.	unidentified	unidentified
Otu794	Raut_S_2018_3	3.75255179163781	-0.16328115874819	0.652852910874355	-0.250104052579793	0.802506882050743	0.901537076675515	11555.3602808561	0.0324745546692708	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu764	Raut_S_2018_3	4.017137914121	-0.169317643595176	0.579816994117023	-0.292019111742356	0.770272011478218	0.885308786094672	11555.3602808561	0.0347642809612458	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unidentified
Otu4905	Raut_S_2018_3	0.737934177839203	-0.172575679305802	0.686954961642117	-0.251218331538464	0.801645312415318	NA	11555.3602808561	0.00638607676354107	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu8022	Raut_S_2018_3	1.04762837709991	-0.174165178913128	0.69204382313462	-0.25166784687745	0.801297811672088	0.901535518331897	11555.3602808561	0.00906616800893285	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu473	Raut_S_2018_3	2.82387630454002	-0.174642873382888	0.78771676598624	-0.221707701199213	0.824541434617797	0.91032403612362	11555.3602808561	0.0244378040658618	100	Bacteria	Latescibacteria	Latescibacteria	Latescibacterales	Latescibacteraceae	unidentified
Otu783	Raut_S_2018_3	1.20435316327686	-0.175018271955814	0.871340907058065	-0.200860846240691	0.84080738389242	0.918222937754993	11555.3602808561	0.0104224631167246	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu50	Raut_S_2018_3	122.203379464154	-0.175077727441946	0.409187754063148	-0.427866488435836	0.668748326473711	0.82926124055827	11555.3602808561	1.05754711661055	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	Ambiguous_taxa
Otu382	Raut_S_2018_3	3.9664020560805	-0.175696512646668	0.587531621454075	-0.299041798315193	0.764908153466391	0.884241570473285	11555.3602808561	0.0343252132315745	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu363	Raut_S_2018_3	1.88423474174297	-0.175705353415475	0.609064931839259	-0.28848377936467	0.772976445183718	0.88705137022236	11555.3602808561	0.0163061531267408	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedproteobacterium
Otu801	Raut_S_2018_3	5.85740586129976	-0.177382297805605	0.44319231207565	-0.400237759032532	0.688981406003429	0.838344938193252	11555.3602808561	0.050689945782165	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unculturedbacterium	unidentified
Otu541	Raut_S_2018_3	9.4470432460345	-0.178455374083724	0.377215125379648	-0.473086475268238	0.636151485458028	0.814557605307749	11555.3602808561	0.0817546404129481	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu416	Raut_S_2018_3	5.36307266704361	-0.181156501377489	0.503766136102701	-0.359604364793105	0.71914301902652	0.858966851617845	11555.3602808561	0.0464119900781345	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu1845	Raut_S_2018_3	0.830872867569328	-0.181268957225401	0.733830667872728	-0.24701741854272	0.804894743666665	0.902614252054827	11555.3602808561	0.00719036747773107	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu989	Raut_S_2018_3	3.26766342879265	-0.183158080643788	0.690331855645709	-0.265318888511192	0.790763814844631	0.897280426669629	11555.3602808561	0.0282783344644497	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu1860	Raut_S_2018_3	5.305860728588	-0.183845037717036	0.472957724664952	-0.388713468729735	0.697488117823802	0.846625821065802	11555.3602808561	0.0459168783977969	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu1087	Raut_S_2018_3	3.09080535050403	-0.187468107806509	0.527999186314712	-0.355053781644976	0.722549300606557	0.860915933425578	11555.3602808561	0.0267478059998234	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu10849	Raut_S_2018_3	2.32331667191203	-0.188057087745566	0.576877963379325	-0.325991110223618	0.74443108108426	0.86777055842269	11555.3602808561	0.0201059648115092	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	unidentified	unidentified
Otu9798	Raut_S_2018_3	1.1246240719042	-0.1881544136112	0.79094870690185	-0.237884469586153	0.811970701271385	0.904680788804611	11555.3602808561	0.00973248816627014	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Blastopirellula
Otu4	Raut_S_2018_3	189.084575082215	-0.190224018485897	0.336667471521712	-0.565020486315767	0.572059829962544	0.772728828623732	11555.3602808561	1.63633647490398	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu1554	Raut_S_2018_3	7.60099611176911	-0.193294968547084	0.317473283292047	-0.608854283871408	0.542621028676101	0.755721264751323	11555.3602808561	0.065778962550928	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1663	Raut_S_2018_3	0.915710320336907	-0.194429946166667	0.630823598620261	-0.308216031537065	0.757917954483486	0.879231939428007	11555.3602808561	0.00792455014885151	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu4137	Raut_S_2018_3	2.65238592471603	-0.199612916609501	0.780569663029833	-0.255727228540614	0.798161468749197	0.89973738092055	11555.3602808561	0.0229537276229308	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2859	Raut_S_2018_3	0.912990043903985	-0.202248017194119	0.762809414347505	-0.265135712001035	0.790904917278789	0.897280426669629	11555.3602808561	0.00790100889728683	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu143	Raut_S_2018_3	10.4422062157729	-0.203008171891908	0.679953987255975	-0.298561631664474	0.765274544308708	0.884241570473285	11555.3602808561	0.0903667731855377	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu174	Raut_S_2018_3	35.4271911030405	-0.20301717171776	0.368897536147775	-0.550334854056695	0.582089722446883	0.778030398937508	11555.3602808561	0.30658664240641	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	unidentified	unidentified
Otu3934	Raut_S_2018_3	0.68302436082789	-0.203204120527677	0.791672528650187	-0.2566769884944	0.797428137048412	NA	11555.3602808561	0.00591088762467637	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu23	Raut_S_2018_3	2.37828188308313	-0.203905554775692	0.498194100022335	-0.409289380919106	0.682327307542896	0.834825003924179	11555.3602808561	0.0205816333310115	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
